11643,4577,23903,14939,5,47228,40473,18453,1,36114,9900,3,1540,21677,33774,2954,1,1,1,37210,15794,35712,20619,1,28122,21542,10423,1,3197,2,2,16066,7198,25794,11967,17217,1,18203,13805,29488,30469,2851,1,1,1,11207,1,2,110,9459,2,19659,1,28276,4371,3611,3,42602,34649,29895,2229,5439,16576,1,1,9024,6,23667,18683,11154,11217,11349,44597,1,15393,17956,13664,11111,8154,12460,1,34796,17792,1,1,25943,17894,1,1,2,9259,1,3557,40106,1,11566,9152,1,4988,35521
12291,4891,24849,15700,5,48591,41578,19411,1,37447,10433,3,1629,22682,34934,3142,1,1,1,38628,16656,37134,21336,1,29294,22542,10922,1,3396,2,2,16687,7568,26943,12589,18055,1,18822,14437,30729,31598,3041,1,1,1,11813,1,2,119,9801,2,20557,1,29250,4706,3803,3,43873,35819,31135,2384,5675,17437,1,1,9520,6,24740,19482,11644,11831,12016,45946,1,16148,18777,14380,11685,8602,12908,1,35938,18409,1,1,27120,18581,1,1,2,9753,1,3768,41660,1,12024,9574,1,5300,36667
12976,5187,25829,16449,5,49912,42745,20445,1,38808,10954,3,1715,23611,36112,3326,1,1,1,39928,17458,38476,22183,1,30436,23534,11444,1,3620,2,2,17345,8011,28139,13142,18908,1,19513,15110,32069,32679,3204,1,1,1,12532,1,2,124,10196,2,21413,1,30273,5027,4063,3,45179,37107,32450,2551,5969,18244,1,1,10072,6,25831,20310,12161,12490,12673,47301,1,16855,19669,15116,12263,9101,13389,1,37131,19177,1,1,28224,19314,1,1,2,10310,1,3999,43231,1,12493,10061,1,5588,37810
13638,5553,26870,17290,5,51284,43806,21458,1,40176,11526,3,1850,24609,37228,3529,1,1,1,41332,18247,39914,23014,1,31631,24515,12037,1,3874,2,2,17937,8465,29447,13769,19787,1,20274,15764,33405,33922,3390,1,1,1,13243,1,2,125,10647,2,22344,1,31351,5355,4377,3,46594,38395,33717,2711,6258,19089,1,1,10677,6,26958,21143,12662,13080,13393,48624,1,17552,20575,15872,12886,9661,13878,1,38329,19870,1,1,29362,20051,1,1,2,10896,1,4203,44827,1,12935,10589,1,5853,39093
14412,5935,27926,18149,5,52740,45015,22586,1,41549,12168,3,1969,25634,38414,3706,1,1,1,42760,19051,41274,23899,1,32819,25528,12550,1,4117,2,2,18572,8953,30702,14497,20620,1,20988,16448,34743,35166,3565,1,1,1,13971,1,2,133,11077,2,23182,1,32448,5654,4675,3,47980,39656,35029,2872,6559,20052,1,1,11304,6,28245,22037,13208,13762,14124,50045,1,18321,21553,16652,13562,10272,14319,1,39524,20619,1,1,30576,20831,1,1,2,11489,1,4408,46396,1,13362,11160,1,6111,40335
14940,6157,28678,18763,5,53810,45869,23443,1,42626,12620,3,2035,26429,39330,3843,1,1,1,43795,19758,42289,24469,1,33841,26266,12912,1,4332,2,2,19067,9260,31769,14994,21313,1,21627,16908,35837,36085,3680,1,1,1,14540,1,2,134,11414,2,23816,1,33264,5940,4914,3,49078,40633,36118,3011,6817,20720,1,1,11731,6,29153,22663,13563,14291,14684,51127,1,18954,22214,17262,14054,10753,14663,1,40416,21177,1,1,31550,21437,1,1,2,11980,1,4567,47554,1,13727,11489,1,6334,41346
15567,6401,29548,19405,5,54874,46807,24257,1,43664,13073,3,2125,27219,40276,4000,1,1,1,44781,20515,43449,25112,1,34745,27074,13317,1,4561,2,2,19604,9573,32783,15496,21989,1,22230,17471,36855,37007,3833,1,1,1,15069,1,2,143,11725,2,24467,1,34052,6256,5131,3,50035,41640,37164,3140,7056,21422,1,1,12230,6,30064,23371,13971,14827,15253,52125,1,19528,22875,17827,14620,11194,15045,1,41353,21687,1,1,32500,22015,1,1,2,12457,1,4726,48713,1,14074,11866,1,6578,42381
16388,6778,30739,20365,5,56379,48128,25472,1,45019,13768,3,2293,28298,41571,4262,1,1,1,46235,21618,44965,26121,1,36045,28143,13954,1,4851,2,2,20426,10047,34148,16254,23051,1,23086,18216,38363,38285,4025,1,1,1,15936,1,2,150,12136,2,25474,1,35048,6632,5478,3,51471,42994,38560,3324,7418,22428,1,1,12836,6,31311,24314,14504,15617,16123,53607,1,20456,23867,18582,15454,11808,15605,1,42563,22431,1,1,33896,22897,1,1,2,13118,1,4960,50379,1,14556,12496,1,6951,43817
17248,7243,31772,21299,5,57729,49261,26602,1,46411,14463,3,2469,29323,42921,4535,1,1,1,47628,22650,46485,27093,1,37323,29294,14617,1,5177,2,2,21177,10497,35589,17033,24146,1,23891,19131,39844,39600,4238,1,1,1,16732,1,2,176,12589,2,26437,1,36105,7062,5822,3,52821,44288,39964,3531,7710,23408,1,1,13467,6,32537,25244,15007,16348,16997,54991,1,21306,24849,19343,16179,12495,16168,1,43734,23146,1,1,35288,23742,1,1,2,13768,1,5199,51905,1,15041,13135,1,7321,45134
18101,7690,32959,22265,5,59110,50502,27862,1,47822,15161,3,2632,30506,44239,4791,1,1,1,49097,23734,48009,28063,1,38575,30395,15188,1,5529,2,2,21985,10977,36949,17747,25297,1,24658,20017,41314,40909,4513,1,1,1,17670,1,2,192,13029,2,27359,1,37274,7457,6169,3,54176,45582,41371,3726,8037,24460,1,1,14207,6,33819,26219,15527,17100,17830,56357,1,22226,25836,20147,17027,13153,16743,1,44898,23849,1,1,36659,24629,1,1,2,14432,1,5473,53467,1,15619,13691,1,7713,46584
19017,8132,34082,23294,5,60490,51660,29051,1,49171,15833,3,2781,31523,45548,5072,1,1,1,50604,24871,49565,28989,1,39802,31579,15830,1,5913,2,2,22826,11481,38377,18517,26406,1,25565,20880,42752,42239,4763,1,1,1,18566,1,2,207,13468,2,28318,1,38418,7903,6642,3,55527,47004,42800,3965,8411,25474,1,1,14935,6,35065,27176,16151,17934,18666,57791,1,23096,26866,21080,17843,13858,17342,1,46056,24729,1,1,38025,25430,1,1,2,15167,1,5811,55081,1,16210,14229,1,8061,47912
20024,8580,35258,24344,5,61824,52900,30361,1,50588,16598,3,2974,32676,46942,5355,1,1,1,52036,26066,51070,30059,1,41065,32818,16407,1,6262,2,2,23653,11979,39743,19293,27528,1,26460,21824,44208,43671,5107,1,1,1,19461,1,2,225,13958,2,29346,1,39649,8303,7083,3,56803,48460,44238,4187,8839,26571,1,1,15771,6,36385,28198,16714,18724,19546,59227,1,24014,27903,22015,18668,14605,17861,1,47200,25584,1,1,39413,26372,1,1,2,15890,1,6129,56730,1,16828,14824,1,8440,49261
20715,9018,36188,25175,5,62798,53897,31337,1,51665,17195,3,3151,33580,48026,5593,1,1,1,53111,26940,52176,30865,1,42015,33781,16838,1,6541,2,2,24289,12367,40870,19876,28398,1,27149,22498,45266,44736,5334,1,1,1,20249,1,2,230,14342,2,30142,1,40558,8648,7397,3,57900,49496,45309,4401,9106,27430,1,1,16447,6,37403,28970,17111,19385,20291,60312,1,24756,28696,22754,19317,15177,18289,1,48126,26200,1,1,40457,27037,1,1,2,16440,1,6363,57881,1,17278,15330,1,8774,50321
21476,9423,37077,25882,5,63782,54839,32400,1,52741,17849,3,3305,34458,49078,5820,1,1,1,54207,27771,53282,31611,1,42943,34701,17417,1,6790,2,2,24955,12839,41977,20496,29252,1,27829,23191,46397,45792,5534,1,1,1,21071,1,2,237,14753,2,30901,1,41460,9030,7756,3,58876,50548,46349,4615,9397,28238,1,1,17063,6,38373,29684,17544,20108,21053,61283,1,25460,29556,23541,20016,15778,18800,1,49104,26842,1,1,41450,27716,1,1,2,17068,1,6567,59079,1,17747,15845,1,9080,51332
22557,9994,38363,27045,5,65135,56129,33817,1,54233,18715,3,3511,35699,50498,6168,1,1,1,55648,28891,54859,32699,1,44341,35912,18185,1,7250,2,2,25901,13456,43469,21393,30436,1,28873,24138,47906,47148,5853,1,1,1,22130,1,2,254,15310,2,32008,1,42720,9649,8248,3,60316,52007,47848,4932,9853,29399,1,1,17947,6,39789,30728,18160,21055,22039,62682,1,26410,30777,24623,20984,16627,19412,1,50430,27731,1,1,42921,28726,1,1,2,17854,1,6882,60681,1,18429,16539,1,9500,52640
23596,10515,39694,28129,5,66432,57321,35268,1,55617,19538,3,3708,37001,51825,6497,1,1,1,57011,30043,56476,33789,1,45667,37150,18935,1,7729,2,2,26769,14058,44923,22341,31617,1,29752,25010,49531,48545,6138,1,1,1,23195,1,2,264,15868,2,33064,1,43929,10252,8785,3,61692,53296,49271,5249,10265,30565,1,1,18842,6,41134,31829,18794,21969,23080,64060,1,27308,31926,25637,21888,17477,20031,1,51718,28612,1,1,44236,29645,1,1,2,18663,1,7229,62271,1,19057,17245,1,9917,53983
24562,11115,40944,29133,5,67683,58484,36734,1,57045,20351,3,3960,38349,53155,6861,1,1,1,58368,31184,57939,34899,1,46905,38328,19647,1,8209,2,2,27643,14629,46403,23213,32866,1,30811,25999,50974,49946,6422,1,1,1,24373,1,2,276,16491,2,34110,1,45179,10857,9338,3,63108,54672,50742,5577,10712,31714,1,1,19727,6,42481,32897,19384,22898,24212,65429,1,28236,33121,26610,22877,18335,20686,1,53013,29502,1,1,45574,30619,1,1,2,19502,1,7559,63790,1,19771,17989,1,10352,55365
25693,11748,42246,30384,5,68946,59731,38153,1,58446,21145,3,4161,39557,54433,7210,1,1,1,59732,32382,59515,35958,1,48196,39603,20349,1,8692,2,2,28557,15280,47898,24145,34015,1,31772,26960,52421,51403,6780,1,1,1,25486,1,2,291,16998,2,35207,1,46327,11514,9910,3,64464,56090,52229,5889,11187,32981,1,1,20540,6,43739,33972,20034,23961,25300,66723,1,29235,34230,27614,23906,19286,21384,1,54212,30323,1,1,46969,31674,1,1,2,20443,1,7907,65251,1,20424,18781,1,10854,56794
26833,12383,43528,31604,5,70201,61074,39571,1,59857,22033,3,4436,40822,55719,7589,1,1,1,61073,33701,61016,37056,1,49496,40966,21148,1,9224,2,2,29586,15950,49298,25076,35256,1,32793,27880,53851,52761,7122,1,1,1,26654,1,2,314,17598,2,36280,1,47544,12184,10537,3,65815,57512,53604,6195,11710,34240,1,1,21516,6,45146,35120,20684,25044,26366,68047,1,30274,35347,28641,24959,20234,22066,1,55482,31255,1,1,48457,32670,1,1,2,21384,1,8243,66635,1,21055,19572,1,11319,58217
27719,12882,44502,32496,5,71133,61984,40699,1,60937,22737,3,4700,41819,56721,7888,1,1,1,62090,34680,62213,37976,1,50439,41879,21769,1,9653,2,2,30398,16478,50482,25828,36242,1,33496,28613,54913,53810,7378,1,1,1,27557,1,2,340,18028,2,37146,1,48492,12645,11080,3,66797,58567,54679,6481,12080,35191,1,1,22263,6,46182,36020,21147,25889,27228,69034,1,31048,36212,29450,25747,20956,22533,1,56455,31917,1,1,49605,33448,1,1,2,22086,1,8548,67686,1,21557,20159,1,11668,59248
28645,13427,45502,33468,5,72026,62934,41764,1,61979,23397,3,4948,42728,57689,8211,1,1,1,63070,35637,63358,38896,1,51412,42859,22374,1,10082,2,2,31161,16970,51599,26612,37294,1,34280,29471,55994,54865,7601,1,1,1,28476,1,2,364,18450,2,38008,1,49497,13146,11591,3,67746,59597,55798,6770,12427,36192,1,1,22999,6,47204,36824,21628,26687,28069,70025,1,31920,37103,30342,26545,21668,23080,1,57368,32596,1,1,50714,34254,1,1,2,22810,1,8868,68764,1,22119,20716,1,12050,60287
29970,14151,46870,34684,5,73196,64064,43341,1,63269,24426,3,5225,44120,59224,8675,1,1,1,64456,36982,64823,40057,1,52798,44280,23221,1,10708,2,2,32314,17659,53218,27569,38709,1,35471,30772,57505,56371,8002,1,1,1,29749,1,2,391,19069,2,39154,1,50778,13856,12260,3,69015,60921,57232,7192,12974,37540,1,1,24053,6,48531,38005,22314,27813,29267,71317,1,33136,38316,31471,27679,22675,23899,1,58530,33559,1,1,52181,35347,1,1,2,23766,1,9330,70182,1,22872,21632,1,12585,61707
31224,14881,48138,35871,5,74270,65279,44800,1,64555,25431,3,5526,45335,60629,9123,1,1,1,65740,38315,66180,41305,1,54067,45700,24065,1,11309,2,2,33428,18451,54701,28550,40019,1,36666,31916,58937,57801,8401,1,1,1,31022,1,2,417,19705,2,40425,1,52101,14654,13014,3,70318,62235,58590,7586,13543,38822,1,1,25131,6,49844,39235,22994,28957,30452,72535,1,34248,39457,32661,28773,23684,24648,1,59761,34555,1,1,53627,36426,1,1,2,24830,1,9740,71522,1,23738,22583,1,13130,63020
32431,15670,49471,37099,5,75270,66428,46327,1,65907,26434,3,5932,46668,62060,9611,1,1,1,67003,39626,67598,42512,1,55295,47032,24886,1,11922,2,2,34527,19234,56155,29586,41393,1,37912,33066,60284,59122,8834,1,1,1,32375,1,2,451,20325,2,41525,1,53308,15404,13782,3,71445,63558,59925,8049,14059,40101,1,1,26250,6,51245,40431,23700,30022,31613,73653,1,35336,40719,33776,29868,24665,25382,1,60924,35537,1,1,55049,37525,1,1,2,25909,1,10160,72753,1,24541,23544,1,13725,64340
33703,16434,50787,38405,5,76282,67570,47913,1,67181,27523,3,6266,48086,63369,10092,1,1,1,68300,40919,68948,43770,1,56457,48404,25735,1,12543,2,2,35649,20037,57634,30665,42762,1,39094,34286,61706,60446,9236,1,1,1,33722,1,2,469,20960,2,42591,1,54571,16183,14530,3,72566,64863,61246,8565,14589,41314,1,1,27366,6,52548,41544,24369,31224,32809,74850,1,36497,41998,34952,30990,25775,26188,1,62006,36503,1,1,56418,38644,1,1,2,26992,1,10667,73967,1,25426,24454,1,14294,65632
35018,17305,52201,39597,5,77243,68739,49515,1,68435,28588,3,6604,49534,64679,10627,1,1,1,69498,42273,70251,44999,1,57578,49782,26606,1,13295,2,2,36789,20775,59094,31864,44057,1,40299,35444,63086,61815,9677,1,1,1,35061,1,2,482,21583,2,43751,1,55750,17004,15366,3,73760,66214,62589,9018,15200,42618,1,1,28562,6,53867,42760,24987,32506,34062,75889,1,37648,43237,36184,32115,26885,27048,1,63260,37569,1,1,57805,39848,1,1,2,28087,1,11092,75141,1,26306,25332,1,14914,66926
36024,17970,53243,40585,5,77922,69633,50678,1,69354,29411,3,6908,50602,65567,11044,1,1,1,70396,43232,71285,46020,1,58455,50801,27282,1,13820,2,2,37574,21403,60142,32695,45019,1,41221,36312,64113,62824,9958,1,1,1,36206,1,2,506,22081,2,44683,1,56721,17652,16032,3,74705,67277,63600,9344,15668,43593,1,1,29381,6,54858,43634,25472,33410,35009,76733,1,38492,44186,37127,32977,27783,27652,1,64174,38337,1,1,58786,40722,1,1,2,29025,1,11483,76016,1,27002,26088,1,15350,67835
36920,18643,54283,41527,5,78632,70527,51936,1,70283,30195,3,7216,51592,66546,11402,1,1,1,71308,44179,72359,47058,1,59338,51811,27972,1,14377,2,2,38467,22021,61238,33481,46064,1,42133,37253,65108,63849,10241,1,1,1,37268,1,2,520,22605,2,45616,1,57667,18345,16651,3,75584,68265,64705,9730,16211,44603,1,1,30197,6,55827,44503,25985,34394,36022,77520,1,39306,45036,38043,33911,28698,28265,1,65136,39104,1,1,59812,41626,1,1,2,29920,1,11862,76875,1,27592,26783,1,15792,68786
38255,19568,55722,42910,5,79575,71788,53495,1,71527,31369,3,7609,53020,67803,11984,1,1,1,72486,45457,73650,48378,1,60665,53261,28988,1,15184,2,2,39669,22891,62645,34657,47382,1,43360,38535,66430,65145,10697,1,1,1,38796,1,2,560,23310,2,46895,1,58902,19313,17676,3,76791,69525,65988,10368,16986,46054,1,1,31405,6,57140,45786,26782,35734,37398,78570,1,40499,46342,39295,35220,29930,29155,1,66287,40165,1,1,61261,42832,1,1,2,31134,1,12348,78022,1,28520,27750,1,16487,70061
39698,20593,57043,44279,5,80496,72877,55021,1,72678,32483,3,8054,54351,68995,12527,1,1,1,73535,46744,74932,49668,1,61905,54594,29945,1,16070,2,2,40900,23840,64054,35878,48680,1,44562,39687,67633,66459,11114,1,1,1,40261,1,2,627,24002,2,48095,1,60095,20356,18654,3,77814,70709,67256,10841,17659,47443,1,1,32561,6,58532,46974,27553,36995,38788,79662,1,41737,47553,40479,36498,31153,30071,1,67468,41245,1,1,62544,44015,1,1,2,32376,1,12889,79026,1,29373,28812,1,17096,71311
41112,21515,58279,45585,5,81344,73916,56469,1,73831,33525,3,8527,55703,70102,13117,1,1,1,74634,48059,76154,51018,1,63036,55952,30907,1,16904,2,2,42139,24857,65335,37143,49895,1,45827,41031,68936,67739,11545,1,1,1,41691,1,2,672,24764,2,49261,1,61254,21446,19593,3,78836,71913,68478,11393,18331,48816,1,1,33787,6,59843,48240,28276,38350,40144,80648,1,42913,48807,41849,37721,32375,30941,1,68566,42277,1,1,63916,45178,1,1,2,33620,1,13423,79956,1,30310,29886,1,17807,72369
42474,22564,59549,46962,5,82082,74926,57896,1,74919,34699,3,9033,57001,71219,13796,1,1,1,75709,49346,77219,52307,1,64100,57298,31950,1,17728,2,2,43395,25801,66695,38339,51210,1,47138,42237,70238,68875,12028,1,1,1,43203,1,2,721,25483,2,50443,1,62481,22462,20549,3,79764,73087,69620,12000,19044,50276,1,1,34962,6,61050,49562,29054,39635,41515,81545,1,44180,49994,43194,39004,33778,31788,1,69665,43295,1,1,65281,46264,1,1,2,34823,1,13916,80909,1,31285,31009,1,18515,73545
43904,23615,60791,48331,5,82856,75913,59349,1,75992,35937,3,9620,58306,72368,14417,1,1,1,76672,50767,78296,53611,1,65162,58659,32972,1,18607,2,2,44643,26734,68059,39592,52586,1,48478,43503,71462,70115,12474,1,1,1,44662,1,2,764,26273,2,51621,1,63749,23435,21669,3,80745,74193,70749,12653,19769,51633,1,1,36246,6,62371,50811,29893,40918,42808,82346,1,45452,51239,44518,40293,35015,32693,1,70703,44350,1,1,66504,47430,1,1,2,36096,1,14474,81780,1,32244,32148,1,19241,74617
44931,24439,61790,49360,5,83372,76597,60471,1,76755,36868,3,10039,59277,73237,14914,1,1,1,77364,51772,79126,54596,1,65986,59654,33760,1,19301,2,2,45566,27495,69073,40458,53612,1,49470,44481,72277,71052,12828,1,1,1,45835,1,2,816,26817,2,52565,1,64609,24194,22558,3,81439,75023,71605,13162,20339,52689,1,1,37179,6,63353,51796,30499,41895,43782,82983,1,46353,52197,45521,41327,36018,33381,1,71497,45124,1,1,67453,48303,1,1,2,37106,1,14947,82432,1,33013,32996,1,19788,75456
45971,25214,62803,50397,5,83888,77347,61637,1,77522,37863,3,10486,60265,74093,15446,1,1,1,78129,52781,79879,55551,1,66814,60614,34553,1,20021,2,2,46572,28236,70104,41449,54606,1,50521,45515,73215,71981,13226,1,1,1,46995,1,2,859,27387,2,53489,1,65480,25042,23420,3,82108,75892,72515,13703,20910,53760,1,1,38126,6,64271,52737,31126,42946,44823,83620,1,47279,53102,46554,42236,36997,34099,1,72282,46001,1,1,68403,49212,1,1,2,38043,1,15377,83049,1,33786,33850,1,20326,76319
47391,26362,64069,51850,5,84553,78279,63142,1,78457,39168,3,11126,61639,75282,16156,1,1,1,79065,54092,80879,56955,1,67978,61969,35629,1,21002,2,2,47897,29233,71447,42805,55984,1,52004,46870,74329,73145,13776,1,1,1,48583,1,2,923,28177,2,54732,1,66665,26162,24597,3,83008,77003,73578,14460,21794,55164,1,1,39473,6,65669,54007,32071,44348,46388,84382,1,48643,54348,47906,43618,38334,35112,1,73360,47284,1,1,69758,50494,1,1,2,39588,1,16108,83798,1,34955,35118,1,21153,77311
48776,27531,65294,53259,5,85214,79150,64503,1,79424,40465,3,11687,62915,76340,16933,1,1,1,79947,55386,81805,58308,1,69015,63229,36811,1,22001,2,2,49267,30288,72640,44057,57211,1,53406,48255,75439,74304,14258,1,1,1,50166,1,2,971,28951,2,55940,1,67790,27303,25789,3,83797,77946,74618,15130,22671,56487,1,1,40802,6,66802,55262,32940,45731,47822,85129,1,49932,55499,49236,44902,39671,36130,1,74401,48440,1,1,70926,51754,1,1,2,41055,1,16744,84479,1,36082,36338,1,21982,78373
50280,28777,66518,54640,5,85774,79991,65930,1,80342,41660,3,12283,64166,77278,17712,1,1,1,80771,56641,82653,59645,1,69975,64618,37894,1,23050,2,2,50610,31352,73792,45240,58363,1,54761,49626,76463,75342,14764,1,1,1,51710,1,2,1017,29803,2,57176,1,68901,28521,27019,3,84539,78962,75633,15885,23581,57948,1,1,42069,6,67980,56541,33803,47127,49207,85825,1,51291,56622,50734,46214,41053,37219,1,75340,49651,1,1,72042,53009,1,1,2,42383,1,17389,85102,1,37211,37546,1,22828,79345
51718,29961,67767,56019,5,86345,80744,67316,1,81232,43045,3,12930,65448,78253,18521,1,1,1,81594,57787,83522,60914,1,70952,65867,39056,1,24139,2,2,51870,32459,74888,46489,59622,1,56124,50996,77443,76361,15241,1,1,1,53255,1,2,1080,30627,2,58389,1,69979,29696,28259,3,85270,79926,76617,16678,24463,59303,1,1,43347,6,69036,57764,34715,48475,50629,86488,1,52538,57757,52121,47399,42457,38371,1,76377,50796,1,1,73120,54262,1,1,2,43819,1,18029,85728,1,38293,38757,1,23754,80286
53123,31175,69018,57455,5,86876,81590,68580,1,82103,44432,3,13598,66701,79173,19287,1,1,1,82365,58975,84261,62230,1,71938,67186,40231,1,25185,2,2,53097,33593,75964,47854,60774,1,57436,52287,78384,77340,15750,1,1,1,54916,1,2,1143,31451,2,59580,1,71008,31094,29580,3,86042,80876,77596,17391,25368,60679,1,1,44634,6,70073,58959,35671,49905,52090,87076,1,53846,58828,53487,48720,43838,39496,1,77255,51936,1,1,74166,55419,1,1,2,45290,1,18666,86296,1,39333,39924,1,24622,81070
54181,32127,69948,58459,5,87271,82166,69584,1,82703,45420,3,14201,67673,79860,19835,1,1,1,82957,59854,84885,63249,1,72653,68135,41112,1,26019,2,2,54084,34470,76809,48781,61684,1,58436,53265,79129,78104,16173,1,1,1,56102,1,2,1201,32111,2,60511,1,71866,32094,30546,3,86574,81553,78342,18012,26109,61738,1,1,45652,6,70936,59915,36375,51031,53187,87558,1,54756,59735,54557,49656,44930,40389,1,77915,52819,1,1,75022,56309,1,1,2,46447,1,19187,86778,1,40186,40861,1,25294,81772
55231,33213,70836,59478,5,87688,82735,70623,1,83304,46430,3,14752,68601,80539,20440,1,1,1,83541,60756,85446,64180,1,73378,69068,42027,1,26878,2,2,55090,35390,77615,49827,62610,1,59512,54257,79837,78855,16563,1,1,1,57257,1,2,1273,32757,2,61429,1,72706,33050,31551,3,87016,82222,79036,18619,26911,62792,1,1,46716,6,71751,60909,37163,52094,54305,88019,1,55743,60558,55633,50627,46098,41203,1,78646,53650,1,1,75809,57191,1,1,2,47594,1,19722,87228,1,41046,41804,1,25949,82344
56594,34601,72046,60882,5,88152,83482,71866,1,84030,47828,3,15567,69740,81403,21289,1,1,1,84263,61944,86146,65443,1,74289,70250,43327,1,28117,2,2,56425,36589,78695,51154,63744,1,60842,55630,80740,79799,17172,1,1,1,58736,1,2,1376,33680,2,62668,1,73816,34396,32915,3,87694,83083,79979,19539,27964,64108,1,1,48268,6,72826,62152,38177,53537,55817,88558,1,57056,61680,57097,52002,47508,42380,1,79595,54815,1,1,76840,58499,1,1,2,49128,1,20429,87765,1,42386,43120,1,26894,83127
57902,35896,73140,62162,5,88560,84132,73032,1,84764,49225,3,16401,70842,82222,22143,1,1,1,84928,63045,86826,66642,1,75132,71334,44519,1,29295,2,2,57738,37779,79635,52501,64879,1,62172,56913,81602,80649,17745,1,1,1,60121,1,2,1465,34582,2,63848,1,74790,35658,34295,3,88242,83818,80745,20497,29008,65456,1,1,49632,6,73832,63392,39215,54952,57282,89055,1,58389,62792,58580,53261,48847,43492,1,80416,55858,1,1,77798,59683,1,1,2,50497,1,21168,88226,1,43618,44433,1,27880,83835
59243,37146,74241,63498,5,88983,84795,74212,1,85397,50694,3,17239,72003,83010,23029,1,1,1,85540,64212,87442,67880,1,75943,72416,45858,1,30537,2,2,59066,38933,80521,53886,65922,1,63528,58233,82480,81454,18381,1,1,1,61506,1,2,1561,35498,2,64984,1,75769,36881,35701,3,88768,84537,81555,21456,30043,66739,1,1,50978,6,74816,64588,40262,56217,58624,89579,1,59518,63868,60022,54559,50279,44561,1,81232,57001,1,1,78722,60939,1,1,2,51972,1,21869,88645,1,44845,45750,1,28870,84585
60657,38449,75270,64873,5,89367,85404,75377,1,85987,52080,3,18065,73069,83800,23961,1,1,1,86130,65299,88063,69074,1,76814,73519,47263,1,31688,2,2,60336,40108,81506,55198,66981,1,64880,59672,83223,82267,18933,1,1,1,62978,1,2,1682,36417,2,66087,1,76685,38257,37144,3,89301,85251,82335,22382,31102,68032,1,1,52345,6,75804,65800,41300,57533,60019,89999,1,60674,64898,61548,55839,51677,45722,1,82006,58199,1,1,79644,62102,1,1,2,53395,1,22561,89098,1,46107,47054,1,29895,85266
61993,39778,76249,66104,5,89712,85986,76483,1,86589,53471,3,18977,74168,84497,24924,1,1,1,86681,66352,88601,70289,1,77627,74514,48576,1,32898,2,2,61608,41290,82438,56484,67946,1,66238,60991,84015,83047,19526,1,1,1,64457,1,2,1791,37361,2,67262,1,77589,39618,38568,3,89713,85975,83063,23280,32254,69282,1,1,53741,6,76720,67016,42418,58866,61383,90388,1,61940,65945,62969,57082,53036,46938,1,82698,59395,1,1,80473,63324,1,1,2,54753,1,23347,89463,1,47390,48419,1,30962,85920
62999,40760,77110,67088,5,89988,86395,77302,1,87052,54576,3,19701,74968,85029,25662,1,1,1,87098,67167,88991,71180,1,78235,75356,49565,1,33920,2,2,62564,42146,83057,57454,68752,1,67221,61963,84583,83668,20002,1,1,1,65571,1,2,1872,38131,2,68157,1,78253,40638,39629,3,90046,86461,83612,24026,33141,70208,1,1,54707,6,77468,67878,43244,59940,62491,90662,1,62819,66735,64034,58082,54137,47864,1,83279,60252,1,1,81151,64202,1,1,2,55980,1,23907,89745,1,48341,49489,1,31778,86392
64037,41796,77888,68081,5,90230,86839,78120,1,87517,55640,3,20449,75721,85495,26364,1,1,1,87506,67962,89389,71966,1,78856,76067,50483,1,34798,2,2,63484,43070,83655,58411,69502,1,68261,62871,85089,84251,20485,1,1,1,66609,1,2,1949,38898,2,69087,1,78871,41657,40749,3,90381,86924,84189,24734,34040,71179,1,1,55737,6,78166,68750,44102,61011,63568,90965,1,63759,67524,65150,59037,55216,48855,1,83850,61082,1,1,81775,65167,1,1,2,57169,1,24570,90003,1,49180,50594,1,32641,86855
65347,43226,78803,69327,5,90544,87374,79161,1,88071,57067,3,21533,76807,86121,27412,1,1,1,87976,68895,89852,73062,1,79575,77075,51913,1,36213,2,2,64715,44293,84508,59727,70548,1,69613,64220,85716,84963,21147,1,1,1,67983,1,2,2078,39900,2,70162,1,79718,43137,42261,3,90792,87548,84890,25905,35263,72429,1,1,57086,6,79040,69956,45314,62387,64937,91331,1,65084,68543,66576,60237,56645,50182,1,84617,62303,1,1,82568,66350,1,1,2,58783,1,25433,90361,1,50459,51980,1,33802,87398
66601,44695,79695,70451,5,90829,87872,80086,1,88551,58476,3,22495,77748,86773,28487,1,1,1,88431,69846,90281,74115,1,80332,78032,53262,1,37600,2,2,65861,45480,85242,60981,71411,1,70904,65440,86337,85675,21860,1,1,1,69406,1,2,2198,40880,2,71169,1,80562,44550,43709,3,91181,88121,85498,26990,36462,73690,1,1,58364,6,79881,71067,46524,63694,66274,91662,1,66275,69466,67913,61421,58048,51414,1,85315,63404,1,1,83356,67383,1,1,2,60318,1,26278,90644,1,51729,53256,1,34867,87937
67826,46212,80556,71632,5,91100,88370,80976,1,89049,59845,3,23520,78615,87306,29549,1,1,1,88826,70839,90699,75164,1,81061,78944,54546,1,38903,2,2,66998,46696,85891,62244,72347,1,72106,66711,86949,86310,22525,1,1,1,70666,1,2,2332,41942,2,72244,1,81288,45995,45209,3,91532,88700,86081,28075,37654,74755,1,1,59697,6,80709,72143,47739,65012,67622,91949,1,67467,70406,69160,62559,59495,52708,1,85988,64528,1,1,84090,68460,1,1,2,61837,1,27204,90931,1,52964,54520,1,36040,88363
